# Pinyin modern vocab supplement — generated by tools/scoring/build_pinyin_modern.py
# format: pinyin\tword\tfreq.  Consumed by pinyin-build-fst as overlay.
zhexiangzhen	者相镇	30000
nakongcun	纳孔村	30000
buyizubayinzuochang	布依族八音坐唱	30000
gaopiaotongguo	高票通过	30000
nianlishi	年历史	30000
congcundaoxian	从村到县	30000
xiujiuruji	修旧如旧	30000
guizhoushengchuantongcunluobaohuhefazhantiaoli	贵州省传统村落保护和发展条例	30000
guizhoushengchuantongcunluobaohugaizaozhiyin	贵州省传统村落保护改造指引	30000
zhufanghexiangchengjianshebu	住房和城乡建设部	30000
kefuzhijingyanqingdan	可复制经验清单	30000
qiannanbuyizumiaozuzizhizhou	黔南布依族苗族自治州	30000
shuizumaweixiu	水族马尾绣	30000
faguobalishizhuangzhou	法国巴黎时装周	30000
maweixiu	马尾绣	30000
yishujiazhi	艺术价值	30000
danyixiupin	单一绣品	30000
shangbaizhong	上百种	30000
maweixiuchanpin	马尾绣产品	30000
shubaiming	数百名	30000
xiuniang	绣娘	30000
shengjiwenhuashengtaibaohuqu	省级文化生态保护区	30000
chuantonggongyigaozhiliangfazhanshidianxian	传统工艺高质量发展试点县	30000
chuantonggongyizhenxingxiangmu	传统工艺振兴项目	30000
rencaitecipeixunjiaoyutixi	人才梯次培训教育体系	30000
dazaowei	打造为	30000
zhaoxingdongzhai	肇兴侗寨	30000
xintuangulou	信团鼓楼	30000
jiyiheqinggan	记忆和情感	30000
muzhijianzhu	木质建筑	30000
fangyanguizhou	放眼贵州	30000
cunchao	村超	30000
shenhuawentilvronghe	深化文体旅融合	30000
lvyouyetai	旅游业态	30000
shidafeiyizhutilvyouluxian	十大非遗主题旅游路线	30000
feiyiwenchuangchanpinzhanxiao	非遗文创产品展销	30000
feiyilvyoutiyankongjian	非遗旅游体验空间	30000
guizhoushengweishuji	贵州省委书记	30000
wajueliyonghao	挖掘利用好	30000
geminzuyouxiuchuantongwenhua	各民族优秀传统文化	30000
duocaiguizhou	多彩贵州	30000
# E121 — 2026-07-02
saxia	撒下	30000
yulinsha	雨林沙	30000
zhenhaokan	真好看	30000
zoujinqu	走进去	30000
suinanian	岁那年	30000
mailai	买来	30000
rulemi	入了迷	30000
congnashiqi	从那时起	30000
dangguo	当过	30000
shijiazhuang	石家庄	30000
guanshangyu	观赏鱼	30000
danping	单凭	30000
maiyu	卖鱼	30000
bamuguang	把目光	30000
maifuwu	卖服务	30000
shuizuzhan	水族展	30000
haidijingguanzhan	海底景观展	30000
bangdajia	帮大家	30000
bushang	补上	30000
wuhouguzhiyou	无后顾之忧	30000
zuimang	最忙	30000
yanghushi	养护师	30000
zuihexin	最核心	30000
kuodadao	扩大到	30000
jingguangang	景观缸	30000
huangezaojing	换个造景	30000
laikankan	来看看	30000
zaifujin	在附近	30000
yongwancan	用完餐	30000
banruxinzhi	搬入新址	30000
gongzuoshili	工作室里	30000
zirantiyanguan	自然体验馆	30000
kepuguan	科普馆	30000
qiuzhiyuqiang	求知欲强	30000
zaojingqu	造景区	30000
kunchongqu	昆虫区	30000
zirankepuzhan	自然科普展	30000
weijingguan	微景观	30000
meiyimingdianyuan	每一名店员	30000
yikaizhan	一开展	30000
lingshouqu	零售区	30000
shengjiwei	升级为	30000
tingyuanjingguanqu	庭院景观区	30000
yulinjingguanqu	雨林景观区	30000
chengshishenghuoqixikongjian	城市生活栖息空间	30000
hebeishengshijiazhuangshi	河北省石家庄市	30000
# C126 — 2026-07-02
zhinengjingji	智能经济	30000
qiyezhudao	企业主导	30000
chanxueyanyongxietongchuangxintixi	产学研用协同创新体系	30000
chuantongchanyegaizaoshengji	传统产业改造升级	30000
zhanluexingxinxingchanye	战略性新兴产业	30000
denglingyu	等领域	30000
maichuxinbufa	迈出新步伐	30000
gengzhunque	更准确	30000
guanganmenyiyuan	广安门医院	30000
mingyipeiyangzhouqichang	名医培养周期长	30000
zhongyiwenhuachuanchengnan	中医文化传承难	30000
yuannei	院内	30000
yiliantai	医联体	30000
shemaizhenshujufenxi	舌脉诊数据分析	30000
genganquan	更安全	30000
gonglichu	公里处	30000
jingxionggaosu	京雄高速	30000
zhihuitiaoduzhongxin	指挥调度中心	30000
zhinengjiankongxitong	智能监控系统	30000
shishijiance	实时监测	30000
miaonei	秒内	30000
zhibangongzuorenyuan	值班工作人员	30000
dianziqingbaoban	电子情报板	30000
luomianxunlurenyuan	路面巡逻人员	30000
yijianchuda	一键触达	30000
luomianpaowu	路面抛物	30000
liangfenzhong	两分钟	30000
jingxionggaosugonglu	京雄高速公路	30000
shuangqingqudong	双擎驱动	30000
jingxiongfengongsi	京雄分公司	30000
genggaoxiao	更高效	30000
yanjiuyuchuangxin	研究与创新	30000
zhongguogangyanjituan	中国钢研集团	30000
rengongzhinengshouxikexuejia	人工智能首席科学家	30000
panduanshijianchang	判断时间长	30000
liangpian	两片	30000
meiyizhang	每一张	30000
gexiaoshi	个小时	30000
baiduzhinengyun	百度智能云	30000
zhongguogangyan	中国钢研	30000
yejinliuchengganzhidamoxing	冶金流程感知大模型	30000
tiesuti	铁素体	30000
zuochangshi	做尝试	30000
youhuashengchangongyi	优化生产工艺	30000
shuzizhongguofazhanbaogao	数字中国发展报告	30000
xinchanye	新产业	30000
shenrudao	深入到	30000
baiduzhinengyunshiyequn	百度智能云事业群	30000
zhinengjingjifazhanjiyu	智能经济发展机遇	30000
rengongzhinengruanyingjianxietongkaifa	人工智能软硬件协同开发	30000
jishuyunengli	技术与能力	30000
gengkaifang	更开放	30000
zhinengjichusheshi	智能基础设施	30000
# J129 — 2026-07-02
xinjiangkelamayi	新疆克拉玛依	300
yizhangbiao	一张表	30000
xinjiangkelamayishi	新疆克拉玛依市	300
kelamayiqu	克拉玛依区	300
zefushequ	泽福社区	30000
tiaolechulai	跳了出来	30000
huanglan	黄蓝	30000
wanggenei	网格内	30000
baihuben	百户本	30000
taizhangben	台账本	30000
kelamayishi	克拉玛依市	300
gaipingtai	该平台	30000
jicengcaijishujuxiangmu	基层采集数据项目	30000
gongxiangnan	共享难	30000
chongfulu	重复录	30000
duotoubao	多头报	30000
baobiaofan	报表繁	30000
weizhebiaogezhuan	围着表格转	30000
weizhequnzhongzhuan	围着群众转	30000
suojianzhi	缩减至	30000
weiminbanshi	为民办事	30000
gongjiangongzhi	共建共治	30000
lianxiduobumen	联系多部门	30000
caijizhe	采集者	30000
diedaihou	迭代后	30000
gongjiangongzhigongxiangzhiligeju	共建共治共享治理格局	30000
gebitan	戈壁滩	30000
tianshanlujiedao	天山路街道	30000
kelamayishirenshiju	克拉玛依市人社局	300
getanwei	个摊位	30000
wuzhengtanfanjujuqu	无证摊贩聚集区	30000
duoweiliudongtanfanxinxi	多位流动摊贩信息	30000
xiaolei	小类	30000
xilei	细类	30000
congqunianzhijin	从去年至今	30000
gedizhoushi	个地州市	30000
waichuwugongrenyuanguanli	外出务工人员管理	30000
guojiatongyongyuyanxuexi	国家通用语言学习	30000
wensuxian	温宿县	30000
kelamayishiweizuzhibu	克拉玛依市委组织部	300
kelamayi	克拉玛依	30000
chongfuluru	重复录入	30000
# H132 — 2026-07-02
laodaifu	老大夫	30000
quanguosanbahongqishou	全国三八红旗手	30000
yuanbiaoti	原标题	30000
yiweilaodaifu	一位老大夫	30000
beijingcheng	北京城	30000
zhemei	这枚	30000
youdianr	有点儿	30000
zheyimei	这一枚	30000
tonghuxigongmingyun	同呼吸共命运	30000
juanliu	涓流	30000
youxuyao	有需要	30000
sheyiyuan	社医院	30000
xinqingongzuo	辛勤工作	30000
xiabanhou	下班后	30000
gegesushequ	各个宿舍区	30000
yuwangfensushe	豫王坟宿舍	30000
beifengwosushe	北蜂窝宿舍	30000
nvyisheng	女医生	30000
beijingshiweishengju	北京市卫生局	30000
dongchengquweishengfangyizhan	东城区卫生防疫站	30000
fanyingqingkuang	反映情况	30000
zhongbinghao	重病号	30000
henanyexian	河南叶县	30000
queyishaoyao	缺医少药	30000
quyiyuanshengchan	去医院生产	30000
zhebanianji	这把年纪	30000
pinkunongminqunzhong	贫苦农民群众	30000
jinjinwo	紧紧握	30000
kedei	可得	30000
shenmai	深埋	30000
minran	泯然	30000
qianwange	千万个	30000
pupuputong	普普通通	30000
henrongyi	很容易	30000
koukeshi	口渴时	30000
zaoreshi	燥热时	30000
chuntianli	春天里	30000
wenruan	温软	30000
laofangzi	老房子	30000
laoyuanzi	老院子	30000
namei	那枚	30000
yidouli	衣兜里	30000
laorenmen	老人们	30000
yehui	也会	30000
geiwomen	给我们	30000
nahuier	那会儿	30000
# A150 — 2026-07-02
erwunian	二二五年	30000
zehuihouren	泽惠后人	30000
xiaoganshiyunmengxianbowuguan	孝感市云梦县博物馆	30000
chutuqinhanjianduzhan	出土秦汉简牍展	30000
erlitou	二里头	30000
ersinian	二二四年	30000
zhonghuawuqiannianwenmingshi	中华五千年文明史	30000
yizuozuo	一座座	30000
zhihexin	致贺信	30000
dayunhewenhua	大运河文化	30000
dayunhe	大运河	30000
shidaixinfengmao	时代新风貌	30000
jiaodexiang	叫得响	30000
henananyangshi	河南安阳市	30000
jiyinhexuemai	基因和血脉	30000
zheyidairen	这一代人	30000
zisunwandai	子孙万代	30000
tongchouhao	统筹好	30000
jinzhongshipingyaogucheng	晋中市平遥古城	30000
aiguozhuyijiaoyujidi	爱国主义教育基地	30000
guangdaminyingqiyejia	广大民营企业家	30000
guangjiqiao	广济桥	30000
chaozhoulishiwenhua	潮州历史文化	30000
chaozhoushi	潮州市	30000
dunhuangshimogaoku	敦煌市莫高窟	30000
changchengwenhuajiazhifajue	长城文化价值发掘	30000
zhongguomeng	中国梦	30000
jiayuguan	嘉峪关	30000
zhichihefuchi	支持和扶持	30000
peiyanghao	培养好	30000
neimengguchifengbowuguan	内蒙古赤峰博物馆	30000
# H122 — 2026-07-02
zhongwenri	中文日	30000
lianheguoxinwenbu	联合国新闻部	30000
lianheguoyuyanri	联合国语言日	30000
ewen	俄文	30000
xibanyawen	西班牙文	30000
dingzai	定在	30000
yijinian	以纪念	30000
shijiejiaoliu	世界交流	30000
duqilai	读起来	30000
nuobeierhuojiangyanjiang	诺贝尔获奖演讲	30000
shennongchangbaicao	神农尝百草	30000
yidinghui	一定会	30000
shennongbencaojing	神农本草经	30000
shanghanzabinglun	伤寒杂病论	30000
qianjinfang	千金方	30000
bencaogangmu	本草纲目	30000
zaofuquanrenlei	造福全人类	30000
shengrenwuchangxin	圣人无常心	30000
yibaixingxinweixin	以百姓心为心	30000
guosuida	国虽大	30000
haozhanbiwang	好战必亡	30000
xieheewanbang	协和万邦	30000
guoqiangbiba	国强必霸	30000
geguojia	个国家	30000
yiliangeguojia	一两个国家	30000
zhongguowang	中国网	30000
geguojiaoliu	各国交流	30000
# H126 — 2026-07-02
bingneng	并能	30000
shiminmen	市民们	30000
guojiayijipingchashi	国家一级评茶师	30000
zhongqingdai	中青代	30000
chawenhuatuiguangzhe	茶文化推广者	30000
rizili	日子里	30000
chadeguodu	茶的国度	30000
suozhucheng	所著成	30000
duzhemen	读者们	30000
yiyekuizhonghua	一叶窥中华	30000
zhongyingzhijian	中英之间	30000
boshidunqingchashijian	波士顿倾茶事件	30000
bojianchousi	拨茧抽丝	30000
tuiyanhejieda	推演和解答	30000
chamahushi	茶马互市	30000
chamamaoyi	茶马贸易	30000
tangdai	唐代	30000
qizhengchashui	起征茶税	30000
congmouzhongchengdushang	从某种程度上	30000
zhongtanghouqi	中唐后期	30000
gechaodai	各朝代	30000
yichaweimei	以茶为媒	30000
yidezaiwu	以德载物	30000
yichajingtian	以茶敬天	30000
yichadaike	以茶待客	30000
yichabangjiao	以茶邦交	30000
chaweiguoli	茶为国礼	30000
geminzu	各民族	30000
yishuxingshi	艺术形式	30000
zhongguocha	中国茶	30000
dierdayinpin	第二大饮品	30000
zhongguowaiwenju	中国外文局	30000
falankefuguojishuzhan	法兰克福国际书展	30000
yingwenbanquanshuchuxieyi	英文版权输出协议	30000
chaweiguoyin	茶为国饮	30000
# E123 — 2026-07-02
baozhuanggengmeng	包装更萌	30000
gengjiankang	更健康	30000
gengshihe	更适合	30000
shaotang	少糖	30000
hualianchangyinggouwuzhongxin	华联常营购物中心	30000
yijiagao	溢价高	30000
shipinanquanfalvfagui	食品安全法律法规	30000
wuchayi	无差异	30000
zhuoseji	着色剂	30000
shipinshengchanjingyinganquanjianduguanlisi	食品生产经营安全监督管理司	30000
teshuyixueyongtupeifangshipin	特殊医学用途配方食品	30000
shiheyu	适合于	30000
anquanheyingyangyaoqiu	安全和营养要求	30000
suierzi	岁儿子	30000
rengyou	仍有	30000
kexinshipinyujiankangxinxijiaoliuzhongxin	科信食品与健康信息交流中心	30000
wutianjiaji	无添加剂	30000
qitatang	其他糖	30000
yinrenereyi	因人而异	30000
shipinkexueyuyingyanggongchengxueyuan	食品科学与营养工程学院	30000
youyingyangchengfen	有营养成分	30000
guanggaofa	广告法	30000
qitashipinguanggao	其他食品广告	30000
guanggaojianduguanlisi	广告监督管理司	30000
bukexue	不科学	30000
guojiaxiangguanjianguanbumen	国家相关监管部门	30000
xiaoyuanzhoubianshipinxiaoshouanquanjianguan	校园周边食品销售安全监管	30000
xiaoyuanzhoubianshipinxiaoshouzhe	校园周边食品销售者	30000
shipinanquanzhutizeren	食品安全主体责任	30000
shipinbiaozhijianduguanlibanfa	食品标识监督管理办法	300
gaibanfa	该办法	30000
youguanguojiajingyan	有关国家经验	30000
yingyangpingjiatixi	营养评价体系	30000
shipinbiaozhi	食品标识	30000
# G124 — 2026-07-02
gaoshanhuaxuenanzihuajiang	高山滑雪男子滑降	300
gaoshanhuaxuexiangmu	高山滑雪项目	300
nanzishuangzhuizhusai	男子双追逐赛	30000
shuangzhuizhusai	双追逐赛	30000
binghuhunshuangxunhuansai	冰壶混双循环赛	30000
yiriliangsai	一日两赛	30000
yingguodui	英国队	30000
yidalidui	意大利队	30000
huahuatuantisai	花滑团体赛	30000
nvzidanrenhuaduanjiemu	女子单人滑短节目	30000
nanzidanrenhuaziyouhua	男子单人滑自由滑	30000
ziyoushihuaxuenvzixueshangjiqiaozigesai	自由式滑雪女子雪上技巧资格赛	300
yundinghuaxuegongyuan	云顶滑雪公园	30000
shijiebeisaishi	世界杯赛事	30000
hunshuangxunhuansai	混双循环赛	30000
tuantisai	团体赛	30000
nvzidanrenduanjiemu	女子单人短节目	30000
nanzipomianzhangaijiqiaozigesai	男子坡面障碍技巧资格赛	30000
nanzishuangzhuizhu	男子双追逐	30000
nvzixueshangjiqiaozigesai	女子雪上技巧资格赛	30000
nanzigerenbiaozhuntai	男子个人标准台	30000
nanzigerenbiaozhuntaijuesai	男子个人标准台决赛	30000
nvzixueshangjiqiaojuesai	女子雪上技巧决赛	30000
nvzishuangzhuizhu	女子双追逐	30000
ziyoujishu	自由技术	30000
eluosiaoyundui	俄罗斯奥运队	30000
kaimushizhuhuojushouzhiyi	开幕式主火炬手之一	30000
duandaosuhuahunhetuantijielijuesai	短道速滑混合团体接力决赛	30000
nanzigerenbiaozhuntaizigesai	男子个人标准台资格赛	30000
zongdefen	总得分	30000
paizai	排在	30000
diliuju	第六局	30000
guojiasuhuaguan	国家速滑馆	30000
bingsidai	冰丝带	30000
dongjiliangxianghunhejieli	冬季两项混合接力	30000
nuoweidui	挪威队	30000
faguodui	法国队	30000
dierzu	第二组	30000
diwuzu	第五组	30000
diqizu	第七组	30000
nvzigerenbiaozhuntai	女子个人标准台	30000
disanzu	第三组	30000
xiongdilia	兄弟俩	30000
ziyoushihuaxue	自由式滑雪	30000
gaoshanhuaxue	高山滑雪	30000
# I127 — 2026-07-02
xinwanfa	新玩法	30000
huayangduo	花样多	30000
shouguanzhu	受关注	30000
weixiangying	为响应	30000
gezhuyaochengshi	各主要城市	30000
chengqushi	成趋势	30000
mafengwo	马蜂窝	30000
shujuxianshi	数据显示	30000
zhongduantuchuxing	中短途出行	30000
dengfangshi	等方式	30000
lvmamapingtai	驴妈妈平台	30000
dangdiyou	当地游	30000
risousuoliang	日搜索量	30000
yudingzhong	预订中	30000
shouqinglai	受青睐	30000
ningboyuyao	宁波余姚	30000
yangmingshanzhuangwenquandujiacun	阳明山庄温泉度假村	30000
tuankouzhonganxuwenquandujiadian	湍口众安氡温泉度假酒店	30000
nanjingtangshan	南京汤山	30000
zhuhaihaiquanwan	珠海海泉湾	30000
weijingguojidajiudian	维景国际大酒店	30000
chengdurongchuangwandajiahuajiudian	成都融创万达嘉华酒店	30000
chongqingnanwenquanlijunjiudian	重庆南温泉丽筠酒店	30000
qunaer	去哪儿	30000
jinnianchunnian	今年春年	30000
jingtaocan	景套餐	30000
youhuiduo	优惠多	30000
bendidulichengtuanchanpin	本地独立成团产品	30000
bendidulichengtuan	本地独立成团	30000
duliyongche	独立用车	30000
tuanyuanfan	团员饭	30000
gaodeditu	高德地图	30000
gaodexinchunmiaohui	高德新春庙会	30000
gehuichang	个会场	30000
fenbieshi	分别是	30000
baokuanjiudianyouhuiding	爆款酒店优惠订	30000
xiangjingxuanyouhuimeishi	享精选优惠美食	30000
xiangtehuixiuxianwanle	享特惠休闲玩乐	30000
qudachelixiangyouhui	去打车立享优惠	30000
qujiayouxiang	去加油享	30000
kantehuijingqumenpiao	看特惠景区门票	30000
dianyingshengqiansuixinkan	电影省钱随心看	30000
suixinguang	随心逛	30000
suixinmai	随心买	30000
suixinling	随心领	30000
shubaichang	数百场	30000
yunlvyou	云旅游	30000
minsuli	民宿里	30000
nianweir	年味儿	30000
liuzaibendi	留在本地	30000
gengxuyao	更需要	30000
huayangpinchu	花样频出	30000
fangyanhua	放烟花	30000
zuodenglong	做灯笼	30000
yingcaishen	迎财神	30000
doufuyan	豆腐宴	30000
yutouyan	鱼头宴	30000
chengyishang	成以上	30000
nianweirmanman	年味儿满满	30000
haonian	好年	30000
kanchunwan	看春晚	30000
xintiyan	新体验	30000
huiguixiangye	回归乡野	30000
jiudianshi	酒店式	30000
# H124 — 2026-07-02
fangniujie	放牛节	30000
bainiudujiang	百牛渡江	30000
pengan	蓬安	30000
penganxian	蓬安县	30000
bainiudujiangguangchang	百牛渡江广场	30000
wanzhuanpengan	玩转蓬安	30000
penganwenhua	蓬安文化	30000
penganyingtianxia	蓬安迎天下	30000
penganqianguqing	蓬安千古情	30000
penganheshengshi	蓬安贺盛世	30000
penganyishenzhou	蓬安熠神州	30000
bainiudujiangqiguan	百牛渡江奇观	30000
haojiaosheng	号角声	30000
hehualong	荷花龙	30000
yuyongyinyueren	御用音乐人	30000
penganfangniujie	蓬安放牛节	30000
huanxingfuniu	唤醒福牛	30000
shidaixinqushi	时代新趋势	30000
zhongguoxianyuwenlvronghefazhanjiaoliuhui	中国县域文旅融合发展交流会	30000
wenhuachanyesi	文化产业司	30000
fuxunshiyuan	副巡视员	30000
zhanlvesuo	战略所	30000
diaoyanbu	调研部	30000
panhuoxianyulvyouziyuan	盘活县域旅游资源	30000
liangdazhuti	两大主题	30000
wanguzhen	玩古镇	30000
nanchongshituanwei	南充市团委	30000
xiangruhanwenhuajie	相如汉文化节	30000
ailianshuo	爱莲说	30000
xiandaipengan	现代蓬安	30000
penganlishi	蓬安历史	30000
quyunyouyang	曲韵悠扬	30000
jiangtanshang	江滩上	30000
huanbaoguojiyinyuezhou	环保国际音乐周	30000
guojiyinyueren	国际音乐人	30000
caiseregiqiu	彩色热气球	30000
wanghongxiaozhangpeng	网红小帐篷	30000
taiyangdao	太阳岛	30000
wenchuangtiaozaojishizhanqu	文创跳蚤集市展区	30000
zhuanshuyu	专属于	30000
kenshiqingcao	啃食青草	30000
guilan	归栏	30000
shubaitouniu	数百头牛	30000
jiangduian	江对岸	30000
funiudujiang	福牛渡江	30000
# C121 — 2026-07-02
nianqicunkuanlilv	年期存款利率	30000
cunkuanlilvtiaozhengchao	存款利率调整潮	30000
nongshanghang	农商行	30000
tiaozhenghou	调整后	30000
wunianqi	五年期	30000
zhengcunzhengqulilv	整存整取利率	30000
shanghaijinrongyufalvyanjiuyuan	上海金融与法律研究院	30000
yajiangcunkuanfuxichengben	压降存款付息成本	30000
changqixiancunkuanlilv	长期限存款利率	30000
gengdafudu	更大幅度	30000
jiagegangan	价格杠杆	30000
zhongduanqicunkuanchanpin	中短期存款产品	30000
zhudongyajiang	主动压降	30000
guangdongqingxinnongcunshangyeyinhang	广东清新农村商业银行	30000
wunianqizhengcunzhengqudingqicunkuanlilv	五年期整存整取定期存款利率	30000
guangzhouhuadouchouzhoucunzhenyinhang	广州花都稠州村镇银行	30000
sannianqililv	三年期利率	30000
tongqixianlilv	同期限利率	30000
beijinghuairourongxingcunzhenyinhang	北京怀柔融兴村镇银行	30000
ernianqi	二年期	30000
sannianqi	三年期	30000
xiatiaozhi	下调至	30000
zhelun	这轮	30000
dingqizhengcunzhengqu	定期整存整取	30000
ernianqililv	二年期利率	30000
wunianqililv	五年期利率	30000
changduanlilvjiasuxiatiao	长端利率加速下调	30000
wunianqicunkuanlilv	五年期存款利率	30000
jingxichashouzhai	净息差收窄	30000
xindaishichanghuanjing	信贷市场环境	30000
lichashouzhai	利差收窄	30000
gaochengbenchangqicunkuanlilv	高成本长期存款利率	30000
yidaozhi	易导致	30000
duanqinei	短期内	30000
guojiajinrongjianduguanlizongju	国家金融监督管理总局	30000
jingxicha	净息差	30000
shouzhaizhi	收窄至	30000
gufenzhiyinhang	股份制银行	30000
chengshanghang	城商行	30000
fenbiewei	分别为	30000
jingxichayali	净息差压力	30000
duanqigaoxi	短期高息	30000
changqiyajiang	长期压降	30000
liudongxingminggan	流动性敏感	30000
congqushishangkan	从趋势上看	30000
duanqililvluegao	短期利率略高	30000
changqililvyajiang	长期利率压降	30000
dingjiacelue	定价策略	30000
liangdayinsu	两大因素	30000
changqixianlilv	长期限利率	30000
zhongdingjialinghuoxing	重定价灵活性	30000
gaochengbencunkuan	高成本存款	30000
weigai	未改	30000
fuwuchuangxin	服务创新	30000
qianghuazhanlveyanjiunengli	强化战略研究能力	30000
cunkuandingjiacelue	存款定价策略	30000
zhanghuhuoyuedu	账户活跃度	30000
tesecunkuanchanpinyanfa	特色存款产品研发	30000
zishenyewuzizhiyoushi	自身业务资质优势	30000
fuwuchuangxinfangan	服务创新方案	30000
kehuzhongchengdu	客户忠诚度	30000
najibu	哪几步	30000
xinshiye	新视野	30000
qishizhi	其实质	30000
zhuanyehulililiang	专业护理力量	30000
genganxin	更安心	30000
gengyouzunyan	更有尊严	30000
gaishanhuanzhejiuyitiyan	改善患者就医体验	30000
yiyuanmianpeizhaohufuwushidiangongzuofangan	医院免陪照护服务试点工作方案	30000
shidianbingqu	试点病区	30000
bingquhushirenlibuzu	病区护士人力不足	300
mangqilai	忙起来	30000
nengqingjia	能请假	30000
nengbangmang	能帮忙	30000
haidei	还得	30000
weiziji	为自己	30000
tianfudan	添负担	30000
bujiudejianglai	不久的将来	30000
mianpeizhaohufuwuxingwei	免陪照护服务行为	300
zuixuyao	最需要	30000
nadangranhao	那当然好	30000
gengjinyao	更紧要	30000
fanshenpaibeifangruchuang	翻身拍背防褥疮	30000
dongmendao	懂门道	30000
youzhangfa	有章法	30000
banyeli	半夜里	30000
nongbuhao	弄不好	30000
xunlianyousu	训练有素	30000
zhefenanxin	这份安心	30000
qingsongduole	轻松多了	30000
jiachuang	加床	30000
shuibutashi	睡不踏实	30000
shuiaoshuizhidao	谁熬谁知道	30000
jiubingchuangqianwuxiaozi	久病床前无孝子	30000
beiaomei	被熬没	30000
xianzaihaole	现在好了	30000
zhuanyehuli	专业护理	30000
dingshanglai	顶上来	30000
peipei	陪陪	30000
shuoshuohua	说说话	30000
songsongfan	送送饭	30000
bubizai	不必再	30000
tilihuo	体力活	30000
wangshenlekan	往深了看	30000
benjiushi	本就是	30000
yituichu	一推出	30000
jiaohuigei	交回给	30000
yiyuanhuanjing	医院环境	30000
zhefenqingjing	这份清静	30000
jigenxian	几根弦	30000
touyizhuang	头一桩	30000
minggenzi	命根子	30000
keyaoshi	可要是	30000
jinengbuguoguan	技能不过关	30000
shoulezui	受了罪	30000
shelao	设牢	30000
jiangzhen	讲真	30000
meiyishuang	每一双	30000
deishi	得是	30000
nengtuofu	能托付	30000
dierzhuang	第二桩	30000
zhezhengce	这政策	30000
zhezhishou	这只手	30000
jiagezhengce	价格政策	30000
yadanzi	压担子	30000
zhegenxian	这根弦	30000
bengdegengjin	绷得更紧	30000
xiangfazi	想法子	30000
yiyuanmianpeizhaohufuwu	医院免陪照护服务	30000
huangepeihufangshi	换个陪护方式	30000
chuandigei	传递给	30000
zhebuqi	这步棋	30000
mianpeizhaohu	免陪照护	30000
mianpeizhaohufuwu	免陪照护服务	30000
bingqu	病区	30000
bisaizhong	比赛中	30000
shiyunhui	世运会	30000
balianaoyunhui	巴黎奥运会	30000
boertu	波尔图	30000
nvzizu	女子组	30000
yigeyuelai	一个月来	30000
dierxiang	第二项	30000
jixunuli	继续努力	30000
nengyou	能有	30000
nengzai	能在	30000
zaikuzailei	再苦再累	30000
xingquban	兴趣班	30000
jiechudao	接触到	30000
zuixihuan	最喜欢	30000
fangxuehou	放学后	30000
yitouzhajin	一头扎进	30000
hankuhanlei	喊苦喊累	30000
kenyufuchu	肯于付出	30000
zaiguonei	在国内	30000
weibeizhan	为备战	30000
jiewudui	街舞队	30000
zhuanyedui	专业队	30000
rangshijie	让世界	30000
waixunwaisaidui	外训外赛队	30000
piliwuzhe	霹雳舞者	30000
tade	她的	30000
bajinsi	八进四	30000
jieweishi	结尾时	30000
juwoliaojie	据我了解	30000
laihuiying	来回应	30000
zaipingshi	在平时	30000
jibianshi	即便是	30000
duochangshi	多尝试	30000
dongzuonanduda	动作难度大	30000
chongjiliqiang	冲击力强	30000
rangquanshijie	让全世界	30000
nanzizu	男子组	30000
nandugengda	难度更大	30000
miaohuihao	描绘好	30000
xinzhuti	新主题	30000
bainianweiyouzhidabianju	百年未有之大变局	30000
yizhixiang	一直想	30000
biaoxianchu	表现出	30000
lanting	蓝厅	30000
dangdeshibadayilai	党的十八大以来	30000
gaigehejianshe	改革和建设	30000
suzaoli	塑造力	30000
niquanqiuhua	逆全球化	30000
xuanxiaosheng	喧嚣声	30000
ganshebieguoneizheng	干涉别国内政	30000
gaoshuangchongbiaozhun	搞双重标准	30000
zhuqiangshelei	筑墙设垒	30000
danbianzhicai	单边制裁	30000
quanqiuzhiliguan	全球治理观	30000
xinwenfabuting	新闻发布厅	30000
zhezhengshi	这正是	30000
huachulai	画出来	30000
gengqieshen	更切身	30000
jiaoliuzhong	交流中	30000
fabuting	发布厅	30000
chuangzuoshi	创作时	30000
fayantai	发言台	30000
jizhexi	记者席	30000
jikeyi	既可以	30000
yekeyi	也可以	30000
guojihuanjing	国际环境	30000
laoyidai	老一代	30000
chongfenbiaoxianguo	充分表现过	30000
jinkeyi	尽可以	30000
luojixia	逻辑下	30000
jieweiwosuoyong	皆为我所用	30000
yishujiamen	艺术家们	30000
zuozhexi	作者系	30000
lvyouxinshishang	旅游新时尚	30000
tiannanhaibei	天南海北	30000
wenlvbumen	文旅部门	30000
wenbodanwei	文博单位	30000
qinshihuangdilingbowuyuan	秦始皇帝陵博物院	30000
shaanxilishibowuguan	陕西历史博物馆	30000
wenwujingqu	文物景区	30000
kejifan	科技范	30000
genianlingduan	各年龄段	30000
wenboyou	文博游	30000
dingdanshu	订单数	30000
yueshimen	乐师们	30000
fufuyanyintu	夫妇宴饮图	30000
guyueyanzou	古乐演奏	30000
suitangdayunhebowuguan	隋唐大运河博物馆	30000
zhongzou	重走	30000
tuozhanzhe	拓展着	30000
chanpingongji	产品供给	30000
wenbolei	文博类	30000
zheshechu	折射出	30000
jingshenshang	精神上	30000
yingyangcan	营养餐	30000
gaozhanbi	高占比	30000
fanyingchu	反映出	30000
