# Generated by tools/jp/build_mozc_jukugo.py from mozc dictionary_oss (BSD-3). word\tromaji\tfreq. DO NOT hand-edit.
志帆	shiho	20
忠則	tadanori	20
忠夫	tadao	20
念願	nengan	20
急反発	kyuuhanpatsu	20
急減速	kyuugensoku	20
急角度	kyuukakudo	20
恵那山	enasan	20
恵那峡	enakyou	20
悠貴	yuuki	20
惠介	keisuke	20
惠子	keiko	20
意味深	imibuka	20
愛子	naruko	20
愛西	aisai	20
慶良間	kerama	20
成宮	narumiya	20
我愛羅	gaara	20
所沢市	tokorozawashi	20
所蔵	shozou	20
手作業	tesagyou	20
手話	shuwa	20
批評	hihyou	20
投影	touei	20
投資家	toushika	20
抗凝固薬	kougyoukoyaku	20
拓大	takudai	20
捜索	sousaku	20
推理	suiri	20
握手	akushu	20
摂南大学	setsunandaigaku	20
摩周	mashuu	20
敏明	toshiaki	20
救出	kyuushutsu	20
教養	kyouyou	20
敦彦	atsuhiko	20
敬一	keiichi	20
数十件	suujukken	20
数十個	suujuuko	20
数十社	suujuusha	20
数千本	suusenbon	20
数多	amata	20
数子	kazuko	20
数百匹	suuhyappiki	20
数百本	suuhyakubon	20
数着	suuchaku	20
文芸春秋	bungeishunjuu	20
斉彬	nariakira	20
断念	dannen	20
斯波	shiba	20
新予告	shinnyokoku	20
新公演	shinkouen	20
新区画	shinkukaku	20
新司	shinji	20
新太	shinta	20
新宮	shinmiya	20
新平	shinpei	20
新感染症	shinkansenshou	20
新担当者	shintantousha	20
新政策	shinseisaku	20
新木	araki	20
新渡戸	nitobe	20
新燃岳	shinmoedake	20
新生徒会	shinseitokai	20
新田祐大	nittayuudai	20
新発表	shinhappyou	20
新紀元社	shinkigensha	20
新編成	shinhensei	20
新選組血風録	shinsengumikeppuuroku	20
新鶴見	shintsurumi	20
方位	houi	20
日向	hinata	20
日夜	nichiya	20
日本仕様	nihonshiyou	20
日本付近	nihonfukin	20
日本代表	nihondaihyou	20
日本学術会議	nihongakujutsukaigi	20
日本平	nihondaira	20
日本建築学会	nihonkenchikugakkai	20
日本書紀	nipponshoki	20
日本福祉大学	nihonfukushidaigaku	20
日比谷花壇	hibiyakadan	20
日菜	hina	20
旧世代	kyuusedai	20
旧住所	kyuujuusho	20
旧東海道	kyuutoukaidou	20
旧端末	kyuutanmatsu	20
早慶戦	soukeisen	20
旭川市	asahikawashi	20
昌也	masaya	20
明彦	akihiko	20
明後日	myougonichi	20
明石市	akashishi	20
明石書店	akashishoten	20
星光	seikou	20
春野寿美礼	harunosumire	20
昼寝	hirune	20
時子	tokiko	20
時期的	jikiteki	20
時間後	jikango	20
時間軸的	jikanjikuteki	20
時間額	jikangaku	20
普天間	futenma	20
晴信	harunobu	20
晶子	shouko	20
晶文社	shoubunsha	20
智也	tomonari	20
智子	toshiko	20
智美	tomomi	20
智頭	chizu	20
曜子	youko	20
最上	saijou	20
最上川	mogamigawa	20
最善	saizen	20
最速	saisoku	20
最重要点	saijuuyouten	20
月平均残業	tsukiheikinzangyou	20
月末	tsukizue	20
有明	yuumei	20
有本	arimoto	20
有紀	yuki	20
有観客	ukankyaku	20
有酸素	yuusanso	20
服部	hatsutori	20
朗読	roudoku	20
朝月希和	asadukikiwa	20
朝鮮中央通信	chousenchuuoutsuushin	20
期日	kijitsu	20
期間満了日	kikanmanryoubi	20
期間限定無料	kikangenteimuryou	20
木場	kiba	20
木次線	kisukisen	20
木道	kidou	20
木道	kimichi	20
未入会	minyuukai	20
未塗装品	mitosouhin	20
未所蔵	mishozou	20
未探索	mitansaku	20
未施行	mishikou	20
未来社刊	miraishakan	20
未獲得	mikakutoku	20
未踏破	mitouha	20
未連携	mirenkei	20
未配置	mihaichi	20
本交付金	honkoufukin	20
本出資	honshusshi	20
本合意	hongoui	20
本契約等	honkeiyakutou	20
本学	hongaku	20
本実践	honjissen	20
本宣言	honsengen	20
本対談	hontaidan	20
本将棋	honshougi	20
本指名料	honshimeiryou	20
本支援	honshien	20
本攻略	honkouryaku	20
本数	honsuu	20
本査定	honsatei	20
本治療法	honchiryouhou	20
本特許	hontokkyo	20
本発	honhatsu	20
本納入物	honnounyuubutsu	20
本総説	honsousetsu	20
本解析	honkaiseki	20
本設備	honsetsubi	20
本通達	hontsuutatsu	20
本運動	honnundou	20
朱莉	akari	20
杉下	sugishita	20
杏樹	anju	20
杏里	anri	20
村川	murakawa	20
村木	muraki	20
来夢	raimu	20
東中野	higashinakano	20
東京少年	toukyoushounen	20
東京急行電鉄	toukyoukyuukoudentetsu	20
東京経済大学	toukyoukeizaidaigaku	20
東京都交通局	toukyoutokoutsuukyoku	20
東京都出身	toukyoutoshusshin	20
東北福祉大学	touhokufukushidaigaku	20
東宮御所	touguugosho	20
東映動画	toueidouga	20
東根	higashine	20
東武動物公園	toubudoubutsukouen	20
東浦	higashiura	20
東野	azumano	20
東野	touya	20
東門	higashimon	20
松下電器産業	matsushitadenkisangyou	20
松崎	matsusaki	20
松葉	matsuba	20
枕崎	makurazaki	20
林太郎	rintarou	20
林遣都	hayashikento	20
果穂	kaho	20
某氏	boushi	20
柴又	shibamata	20
栞里	shiori	20
根本中堂	konponchuudou	20
桑野	kuwano	20
桔平	kippei	20
桜川	sakuragawa	20
梅津	umedu	20
梅花	baika	20
梅雨	tsuyu	20
梨香	rika	20
棚橋	tanabashi	20
森井	morii	20
植野	ueno	20
検品	kenpin	20
楠本	kusumoto	20
業平	narihira	20
槇原	makihara	20
標的	hyouteki	20
模試	moshi	20
権兵衛	gonbee	20
樹木	kiki	20
橋口	hashiguchi	20
機内	kinai	20
機器上	kikijou	20
機器毎	kikigoto	20
機嫌	kigen	20
機械化部隊	kikaikabutai	20
機械工学専攻	kikaikougakusenkou	20
機械的性能	kikaitekiseinou	20
機械的故障	kikaitekikoshou	20
機関車交換	kikanshakoukan	20
機関車本体	kikanshahontai	20
機関車牽引	kikanshakennin	20
欠席	kesseki	20
次回作	jikaisaku	20
歌舞伎	kabuki	20
正一	shouichi	20
正平	shouhei	20
正弘	masahiro	20
正成	masanari	20
正日	jonniru	20
正木	masaki	20
正気	shouki	20
正男	masao	20
正美	masami	20
此花	konohana	20
武四郎	takeshirou	20
武者	musha	20
武蔵村山	musashimurayama	20
歩夢	ayumu	20
歴史的	rekishiteki	20
残留	zanryuu	20
殺菌	sakkin	20
比呂	hiro	20
比嘉	hika	20
気安	kiyasu	20
水嶋	mizushima	20
水産	suisan	20
永井謙佑	nagaikensuke	20
永田	eita	20
永続	eizoku	20
江南	enami	20
江崎	ezaki	20
江田	eda	20
江田島	etajima	20
江蘇	kouso	20
池上	ikeue	20
池江	ikee	20
池波	ikenami	20
沙希	saki	20
沙耶	saya	20
沙良	sara	20
沙都子	satoko	20
没入	botsunyuu	20
沢木	sawaki	20
河上	kawakami	20
治安	chian	20
沼津	numazu	20
法務省令	houmushourei	20
法子	noriko	20
津波	tsunami	20
洪秀全	koushuuzen	20
流入	ryuunyuu	20
流動的	ryuudouteki	20
流通経済大	ryuutsuukeizaidai	20
浅見	asami	20
浜岡原発	hamaokagenpatsu	20
浦上	urakami	20
浴場	yokujou	20
浴室	yokushitsu	20
海津	kaidu	20
海竜	kairyuu	20
海舟	kaishuu	20
海野	umino	20
淳太	junta	20
添削	tensaku	20
清光	seikou	20
渋野	shibuno	20
減量	genryou	20
渡航	tokou	20
温厚	onkou	20
測量	sokuryou	20
湘江	shoukou	20
湯川	yugawa	20
演説	enzetsu	20
潜水	sensui	20
潤子	junko	20
潤沢	juntaku	20
瀧安寺	ryuuanji	20
火山	kazan	20
災害時	saigaiji	20
点在	tenzai	20
無侵襲	mushinshuu	20
無制御	museigyo	20
無勝負	mushoubu	20
無印	mujirushi	20
無影響	mueikyou	20
無潤滑	mujunkatsu	20
無積雪期	musekisetsuki	20
無競争	mukyousou	20
無行動	mukoudou	20
無被弾	muhidan	20
照元	terumoto	20
照明	teruaki	20
熊野灘	kumanonada	20
牧子	makiko	20
物体	buttai	20
物的	butteki	20
特技	tokugi	20
特殊能力	tokushunouryoku	20
特産	tokusan	20
特色	tokushoku	20
特製	tokusei	20
犬山線	inuyamasen	20
状況把握力	joukyouhaakuryoku	20
独逸	doitsu	20
玉山	tamayama	20
王仁	wani	20
王励勤	oureikin	20
王子製紙	oujiseishi	20
珠美	tamami	20
現在優先的	genzaiyuusenteki	20
現在入手不可	genzainyuushufuka	20
現在入手可能	genzainyuushukanou	20
理香	rika	20
琴葉	kotoha	20
瑞希	mizuki	20
瑤泉院	youzeiin	20
田中陽子	tanakayouko	20
田原	tabaru	20
田無	tanashi	20
由夏	yuka	20
由美	yoshimi	20
甲子園球場	koushienkyuujou	20
甲斐	kouhi	20
町内	chounai	20
町子	machiko	20
町田	chouta	20
留学生	ryuugakusei	20
番館	bandate	20
異世界人	isekaijin	20
疑惑	giwaku	20
白岡	shiraoka	20
白木	shiraki	20
白洲	shirasu	20
白金台	shirokanedai	20
百段	hyakudan	20
百田	momoda	20
百貨店	hyakkaten	20
益城	mashiki	20
目出度	medeta	20
直太朗	naotarou	20
直島	naoshima	20
相模鉄道	sagamitetsudou	20
相違	soui	20
眞鍋	manabe	20
真二	shinji	20
真人	makoto	20
真山	mayama	20
真理	masamichi	20
真田	shinta	20
真里	mari	20
眼鏡	megane	20
着付	kitsuke	20
着心地	kigokochi	20
矢作川	yahagigawa	20
矢崎	yazaki	20
矢沢	yasawa	20
矢澤	yazawa	20
知世	tomoyo	20
知美	tomomi	20
石狩湾	ishikariwan	20
石見	ishimi	20
石黒	ishikuro	20
研一	kennichi	20
硬派	kouha	20
礼二	reiji	20
礼文	rebun	20
社会的	shakaiteki	20
祖母	sobo	20
祖父	sofu	20
神木	kamiki	20
神木	shiboku	20
福岡藩	fukuokahan	20
福江島	fukuejima	20
福沢	fukusawa	20
福留	fukutome	20
福竜丸	fukuryuumaru	20
秀一	hidekazu	20
秀隆	hidetaka	20
秋野	akino	20
科研	kaken	20
積水化学工業	sekisuikagakukougyou	20
立川	tajikawa	20
立正佼成会	risshoukouseikai	20
竜人	tatsuhito	20
竹脇無我	takewakimuga	20
笑福亭	shoufukutei	20
第一京浜	daiichikeihin	20
笹塚	sasaduka	20
等級	toukyuu	20
篠原梵	shinoharabon	20
米原	maihara	20
米原	yonehara	20
米沢	yonesawa	20
精算	seisan	20
精細	seisai	20
精通	seitsuu	20
紅葉	kouyou	20
細谷	hosoya	20
組立	kumitate	20
統治	touchi	20
続出	zokushutsu	20
綱島	tsunashima	20
総一朗	souichirou	20
総事業費	soujigyouhi	20
総代	soudai	20
総戸数	soukosuu	20
総支配人	soushihainin	20
総点検	soutenken	20
総辞職	soujishoku	20
緑色	midoriiro	20
罰金	bakkin	20
羅刹女	rasetsujo	20
美世	miyo	20
美兎	mito	20
美容室	biyoushitsu	20
美容師	biyoushi	20
美濃	minou	20
美濃国	minonokuni	20
美鈴	misuzu	20
美雪	miyuki	20
美香	yoshika	20
義久	yoshihisa	20
義信	yoshinobu	20
義実	yoshizane	20
義満	yoshimitsu	20
羽生	haniu	20
耕太郎	koutarou	20
聖地	seichi	20
聖徳大学	seitokudaigaku	20
股関節	kokansetsu	20
脇本	wakimoto	20
腸内	chounai	20
自分用	jibunnyou	20
自力	jiriki	20
自己分析力	jikobunsekiryoku	20
自己分析能力	jikobunsekinouryoku	20
自己啓発系	jikokeihatsukei	20
自己株取得	jikokabushutoku	20
自己紹介書	jikoshoukaisho	20
自己複製能力	jikofukuseinouryoku	20
自己調整力	jikochouseiryoku	20
自己資金比率	jikoshikinhiritsu	20
自己防衛能力	jikoboueinouryoku	20
自業自得	jigoujitoku	20
自発	jihatsu	20
自粛	jishuku	20
至仏山	shibutsusan	20
船舶	senpaku	20
良一	yoshikazu	20
良純	yoshizumi	20
色等	ironado	20
色素	shikiso	20
芙美子	fumiko	20
花澤	hanasawa	20
花織	kaori	20
花見	hanami	20
花音	kanon	20
芳樹	yoshiki	20
芽衣	mei	20
苗場	naeba	20
若月	wakatsuki	20
若苗	wakanae	20
英之	hideyuki	20
英孝	hidetaka	20
英文	eibun	20
茅野	chino	20
茨城弁	ibarakiben	20
荘厳	sougon	20
荷重	niomo	20
菅原孝標女	sugawaratakasuenomusume	20
菅田将暉	sudamasaki	20
華原	kahara	20
華山	kazan	20
萌絵	moe	20
葛西臨海公園	kasairinkaikouen	20
蘇我	soga	20
虚弱	kyojaku	20
蜷川	ninakawa	20
蟹江	kanie	20
血流	ketsuryuu	20
街中	machijuu	20
衛藤	etou	20
表領域	omoteryouiki	20
被評価者	hihyoukasha	20
裏面	rimen	20
製法	seihou	20
西公園	nishikouen	20
西安	shiian	20
西梅田	nishiumeda	20
西浦	nishiura	20
西淀川	nishiyodogawa	20
西葛西	nishikasai	20
西都	saito	20
西院	saiin	20
見積	mitsumori	20
見附	mitsuke	20
視覚的	shikakuteki	20
観世	kanze	20
角田	kakuda	20
言語化	gengoka	20
詠一	eiichi	20
試食	shishoku	20
詩女	utame	20
詳細設定	shousaisettei	20
諸葛	morokuzu	20
諸課題	shokadai	20
警察官	keisatsukan	20
警察署	keisatsusho	20
譲二	jouji	20
豆腐	doufu	20
豊中市	toyonakashi	20
豊前	buzen	20
豊島区	toshimaku	20
豊後高田	bungotakada	20
豊肥本線	houhihonsen	20
貴子	atsuko	20
貸金庫	kashikinko	20
贈与	zouyo	20
贈呈	zoutei	20
赤星	akahoshi	20
赤磐	akaiwa	20
赴任	funin	20
超参考	chousankou	20
超合体	chougattai	20
超合理的	chougouriteki	20
超大企業	choudaikigyou	20
超実用的	choujitsuyouteki	20
超実践的	choujissenteki	20
超晩成	choubansei	20
超有名曲	chouyuumeikyoku	20
超正統派	chouseitouha	20
超活躍	choukatsuyaku	20
超激減	chougekigen	20
超特化	choutokka	20
超積極的	chousekkyokuteki	20
超絶	chouzetsu	20
超耐久	choutaikyuu	20
超英雄祭	choueiyuusai	20
超過	chouka	20
超頻出	chouhinshutsu	20
超高配当	choukouhaitou	20
足尾	ashio	20
足柄	ashigara	20
躊躇	chuucho	20
軽食	keishoku	20
輝彦	teruhiko	20
辞退	jitai	20
辰夫	tatsuo	20
辰己	tatsumi	20
辰徳	tatsunori	20
辰雄	tatsuo	20
追浜	oppama	20
退社	taisha	20
逆手順	gyakutejun	20
逆行列	gyakugyouretsu	20
透過	touka	20
通気性	tsuukisei	20
連勝	renshou	20
連覇	renpa	20
遅刻	chikoku	20
運転手	untenshu	20
過積載	kasekisai	20
過言	kagon	20
道場	doujou	20
道重	michishige	20
達矢	tatsuya	20
違法行為	ihoukoui	20
遠藤	entou	20
遠藤	etou	20
遠藤	toodou	20
適正価格	tekiseikakaku	20
適量	tekiryou	20
遷移	senni	20
選任	sennin	20
遺体	itai	20
遺族	izoku	20
那智勝浦	nachikatsuura	20
邦男	kunio	20
邦雄	kunio	20
郭沫若	kakumatsujaku	20
酒井高徳	sakaigoutoku	20
里穂	riho	20
重複	juufuku	20
重要文化財	juuyoubunkazai	20
重連	juuren	20
重里	shigesato	20
野木	nogi	20
野村証券	nomurashouken	20
野池	noike	20
野洲	yasu	20
野茂	nomo	20
量販	ryouhan	20
金剛山	kongousan	20
金吾	kingo	20
金山	kinzan	20
金時山	kintokizan	20
金村	kanamura	20
金沢八景	kanazawahakkei	20
金田	kaneta	20
金華山	kinkazan	20
金融機関	kinnyuukikan	20
金運	kinnun	20
鈴鹿山脈	suzukasanmyaku	20
鈴鹿野風呂	suzukanoburo	20
銀河	ginga	20
錦城	kinjou	20
鍵屋	kagiya	20
鎌倉市	kamakurashi	20
長大	choudai	20
長寿	chouju	20
長岡市	nagaokashi	20
長崎屋	nagasakiya	20
長所	chousho	20
長楕円形	choudaenkei	20
長田	chouda	20
開運	kaiun	20
間近	majika	20
関本	sekimoto	20
関東地区	kantouchiku	20
阪神電気鉄道	hanshindenkitetsudou	20
防具	bougu	20
防火	bouka	20
阿茶局	achanotsubone	20
降谷	furuya	20
陝西	sensei	20
陣馬山	jinbasan	20
陸王	rikuo	20
陸路	rikuro	20
陽菜	haruna	20
陽菜	yousai	20
隆也	takaya	20
隆二	ryuuji	20
隆司	takashi	20
隆太郎	ryuutarou	20
隆弘	takahiro	20
隆志	takashi	20
雄星	yuusei	20
雄町	omachi	20
霊元天皇	reigentennou	20
青空	aozora	20
青邨	seison	20
靖子	nobuko	20
非和声音	hiwaseion	20
非平衡	hiheikou	20
非殺傷	hisasshou	20
非生産的	hiseisanteki	20
非選択	hisentaku	20
非高齢者	hikoureisha	20
面会	menkai	20
音無	otonashi	20
順序	junjo	20
順風満帆	junpuumanpan	20
須賀	suka	20
顕宗天皇	kenzoutennou	20
飯田橋駅	iidabashieki	20
養殖	youshoku	20
養父	yabu	20
養育	youiku	20
香南	kounan	20
香取	kandori	20
香味	koumi	20
香美	kami	20
駅制	ekisei	20
駅部	ekibu	20
駐停車	chuuteisha	20
高値	takane	20
高嶺	takane	20
高年齢者	kounenreisha	20
高攻撃力	koukougekiryoku	20
高攻撃力	takakougekiryoku	20
高校通	koukoudoori	20
高槻市	takatsukishi	20
高火力技	takakaryokuwaza	20
高用量群	takayouryougun	20
高田馬場駅	takadanobabaeki	20
高継続	koukeizoku	20
高継続	takakeizoku	20
高耐久性	koutaikyuusei	20
高良	takayoshi	20
高萩	takahagi	20
高設定台	kousetteidai	20
高設定台	takasetteidai	20
高鍋	takanabe	20
高集積	koushuuseki	20
高麗	kouma	20
髙野	takano	20
鬼龍院	kiryuuin	20
魔力	maryoku	20
魔裟斗	masato	20
鳥海山	choukaiyama	20
鴻海	honhai	20
鶴屋	tsuruya	20
鹿児島港	kagoshimakou	20
麻布大学	azabudaigaku	20
麻紀	maki	20
黒井	kuroi	20
黒磯	kuroiso	20
黒鉄	kurogane	20
黙阿弥	mokuami	20
龍王	ryuuou	20
一乗寺	ichijouji	19
一周年	isshuunen	19
一哉	kazuya	19
一尾	ichinoo	19
一尾	ichio	19
一年半	ichinenhan	19
一杯目	ippaime	19
一樹	hitoki	19
一樹	itsuki	19
一泊	ichipaku	19
一生	kazuo	19
一番下	ichibanshita	19
一目連	ichimokuren	19
一遍	ippen	19
一関	ichizeki	19
七星	nanase	19
万人	mannin	19
三井	mii	19
三保	miho	19
三太郎	santarou	19
三島駅	mishimaeki	19
三方	sanpou	19
三木谷	mikitani	19
三歳	sansai	19
三沢	mizawa	19
三浦海岸	miurakaigan	19
三澤	misawa	19
三瓶山	sanbesan	19
三番	sanban	19
三社	sansha	19
三竿健斗	misaokento	19
三菱銀行	mitsubishiginkou	19
三鷹市	mitakashi	19
三鷹駅	mitakaeki	19
上信越道	joushinnetsudou	19
上智大	jouchidai	19
下期	shimoki	19
下格	shitakaku	19
下野	shimono	19
不備	fubi	19
不憫	fubin	19
不活性化	fukasseika	19
不衛生	fueisei	19
丘珠	okadama	19
両大学	ryoudaigaku	19
両手首	ryoutekubi	19
両足首	ryouashikubi	19
中回復	nakakaifuku	19
中国各地	chuugokukakuchi	19
中国科学院	chuugokukagakuin	19
中国製品	chuugokuseihin	19
中央日報	chuuounippou	19
中禅寺	chuuzenji	19
中立	chuuritsu	19
主武器	shubuki	19
久作	kyuusaku	19
久大本線	kyuudaihonsen	19
久御山	kumiyama	19
乗客	joukyaku	19
乗鞍	norikura	19
乙女	otome	19
乙骨	okkotsu	19
九十九島	tsukumojima	19
事故保険協定	jikohokenkyoutei	19
事故数	jikosuu	19
事故発生時	jikohasseiji	19
事故発生直後	jikohasseichokugo	19
事案	jian	19
二丁目	nichoume	19
二口	futakuchi	19
二次予選	nijiyosen	19
二歳	nisai	19
二社	nisha	19
二軒目	nikenme	19
二頭	nitou	19
互換	gokan	19
五十六	isoroku	19
五十鈴川	isuzugawa	19
五木	goki	19
井原	ibara	19
井口	ikuchi	19
井本	imoto	19
井端	ibata	19
亜季	aki	19
亜矢子	ayako	19
交通事故	koutsuujiko	19
交響	koukyou	19
京商	kyoushou	19
京産大	kyousandai	19
京都女子大学	kyoutojoshidaigaku	19
亮子	ryouko	19
人民日報	jinminnippou	19
人見	hitomi	19
人面瘡	jinmensou	19
仁孝天皇	ninkoutennou	19
今一	imaichi	19
今冬	kontou	19
今日一	kyouichi	19
今日家	kyouya	19
今日観	kyoumi	19
今話題	konwadai	19
仕様変更後	shiyouhenkougo	19
仕草	shigusa	19
他事務所	tajimusho	19
他業者様	tagyoushasama	19
他競技	takyougi	19
付録	furoku	19
仙川	sengawa	19
以西	isei	19
仮入部	karinyuubu	19
仮差押	karisashiosae	19
仲井戸麗市	nakaidoreichi	19
仲本	nakamoto	19
件性	kensei	19
伊予銀行	iyoginkou	19
伊吹山	ibukiyama	19
休診	kyuushin	19
会合	kaigou	19
低優先度	teiyuusendo	19
低分子量	teibunshiryou	19
低山帯	teizantai	19
低残渣食	teizansashoku	19
住人	juunin	19
住友銀行	sumitomoginkou	19
体育館前	taiikukanmae	19
何人分	nanibitobun	19
何分間	nanfunkan	19
何尾	nanbi	19
何局	nankyoku	19
何滴	nanteki	19
何級	nankyuu	19
何錠	nanjou	19
何食	nanshoku	19
作製	sakusei	19
使用可能範囲	shiyoukanouhanni	19
使用開始日	shiyoukaishibi	19
使用電力量	shiyoudenryokuryou	19
依子	yoriko	19
俊一	toshikazu	19
俊平	shunpei	19
保乃	yasuno	19
保冷	horei	19
信孝	nobutaka	19
信濃国	shinanonokuni	19
信綱	nobutsuna	19
信頼関係	shinraikankei	19
俳句	haiku	19
倶利伽羅	kurikara	19
倶楽部	kurabu	19
健康寿命	kenkoujumyou	19
健斗	kento	19
偽物	nisemono	19
偽王	giou	19
傷害	shougai	19
億劫	okkuu	19
優乃	yuuno	19
優実	yumi	19
優里	yuuri	19
元劇団員	motogekidannin	19
元和	genwa	19
元子	motoko	19
元市長	motoshichou	19
元慶寺	gangyouji	19
元春	motoharu	19
元書店員	motoshotennin	19
元盗賊	mototouzoku	19
先天的	sententeki	19
先斗	ponto	19
光人	mitsuhito	19
光学	kougaku	19
光海	mitsumi	19
克典	katsunori	19
克哉	katsuya	19
入山	iriyama	19
全出演者	zenshutsuensha	19
全取引	zentorihiki	19
全回転域	zenkaitenniki	19
全強化	zenkyouka	19
全操作	zensousa	19
全日本空輸	zennipponkuuyu	19
全日程分	zennitteibun	19
全段階	zendankai	19
全滅	zenmetsu	19
全荷重	zenkajuu	19
八丁	hacchou	19
八大	hachidai	19
八幡	hatsuma	19
八幡	yabata	19
八年	hachinen	19
八村	hachimura	19
八神	yagami	19
八重子	yaeko	19
八重山諸島	yaeyamashotou	19
公式戦	koushikisen	19
公房	koubou	19
六代目	rokudaime	19
共和国	kyouwakoku	19
共済連	kyousairen	19
兵庫区	hyougoku	19
兵庫医科大学	hyougoikadaigaku	19
兵長	heichou	19
兵頭	hyoudou	19
具平親王	tomohirashinnou	19
内川	uchikawa	19
内廊下	uchirouka	19
内料金	uchiryoukin	19
内臓	naizou	19
内訳	uchiwake	19
円山	maruyama	19
再入眠	sainyuumin	19
再再販	saisaihan	19
再収容	saishuuyou	19
再告白	saikokuhaku	19
再婚	saikon	19
再審理	saishinri	19
再指導	saishidou	19
再採点	saisaiten	19
再検討中	saikentouchuu	19
再活性化	saikasseika	19
再独立	saidokuritsu	19
再算定	saisantei	19
再組織	saisoshiki	19
再編	saihen	19
再補充	saihojuu	19
再製造	saiseizou	19
再送付	saisoufu	19
再配色	saihaishoku	19
再飲酒	saiinshu	19
写真集	shashinshuu	19
冴島	saejima	19
凄惨	seisan	19
凛太郎	rintarou	19
処刑	shokei	19
出島	dejima	19
出羽	dewa	19
出費	shuppi	19
出雲市	izumoshi	19
分裂	bunretsu	19
分量	bunryou	19
刑務所	keimusho	19
初乗船	hatsunorifune	19
初対面	shotaimen	19
初見	shoken	19
初見参	uikenzan	19
別個体	betsukotai	19
別所	bessho	19
別日程	betsunittei	19
利彦	toshihiko	19
利明	toshiaki	19
前入力	zennyuuryoku	19
前培養	maebaiyou	19
前契約	maekeiyaku	19
前宣伝	zensenden	19
前投与	zentouyo	19
前旅行	maeryokou	19
前条	zenjou	19
前段落	zendanraku	19
前澤	maezawa	19
前物販	maebuppan	19
前目	maeme	19
前確認	zenkakunin	19
前脛骨筋	zenkeikotsusuji	19
前開催	maekaisai	19
副編集長	fukuhenshuuchou	19
副資材	fukushizai	19
創建	souken	19
創生	sousei	19
加湿	kashitsu	19
加美	kami	19
加計	kake	19
加計呂麻島	kakeromatou	19
労働者	roudousha	19
勇人	isato	19
勇紀	yuuki	19
動員	douin	19
動詞	doushi	19
勝家	katsuie	19
勝尾寺	katsuouji	19
勝己	katsuki	19
勝頼	katsuse	19
募金	bokin	19
包括的	houkatsuteki	19
北沢	kitazawa	19
北海学園大学	hokkaigakuendaigaku	19
北海道大	hokkaidoudai	19
北畠	kitabatake	19
医学書院	igakushoin	19
十四日	toyohi	19
十津川	totsukawa	19
千冬	chifuyu	19
千晃	chiaki	19
千景	chikage	19
千歌	chika	19
千種	chigusa	19
千里線	senrisen	19
半蔵門	hanzoumon	19
半長靴	hanchouka	19
卒業式	sotsugyoushiki	19
卒業後	sotsugyougo	19
協賛	kyousan	19
南側	minamigawa	19
南大東島	minamidaitoujima	19
南郷	nangou	19
単一	tannitsu	19
単品	tanpin	19
単結晶	tankesshou	19
博史	hiroshi	19
博司	hiroshi	19
博文	hirobumi	19
即実行	sokujitsukou	19
即時	sokuji	19
即滅亡	sokumetsubou	19
厚生連	kouseiren	19
原著作者	genchosakusha	19
厳粛	genshuku	19
参考書	sankousho	19
又兵衛	matabee	19
友也	tomoya	19
友介	yuusuke	19
収束	shuusoku	19
口腔	koukuu	19
古印体	koshirushitai	19
古木	furuki	19
古木	kogi	19
古着	furugi	19
可否	kahi	19
可奈子	kanako	19
可部線	kabesen	19
台湾海峡	taiwankaikyou	19
台詞	serifu	19
右肩上	migikataagari	19
司法	shihou	19
司法書士	shihoushoshi	19
各反復	kakuhanpuku	19
各学校等	kakugakkoutou	19
各専門職	kakusenmonshoku	19
各年齢層	kakunenreisou	19
各弁護士	kakubengoshi	19
各放送局	kakuhousoukyoku	19
各新聞社	kakushinbunsha	19
各研究	kakukenkyuu	19
各研究室	kakukenkyuushitsu	19
各編成	kakuhensei	19
各部門長	kakubumonchou	19
合併症	gappeishou	19
合金	goukin	19
吉田里琴	yoshidariko	19
同一方向	douichihoukou	19
同一部署	douitsubusho	19
同事業部	doujigyoubu	19
同勘定	doukanjou	19
同展示	doutenji	19
同市長選	doushichousen	19
同提携	douteikei	19
同政策	douseisaku	19
同施行令	doushikourei	19
同産業	dousangyou	19
同研究科	doukenkyuuka	19
同義	dougi	19
同訴訟	dousoshou	19
同連載	dourensai	19
名古屋大	nagoyadai	19
名字	myouji	19
吹田市	suitashi	19
和代	kazuyo	19
和会	kazue	19
和希	kazuki	19
和明	kazuaki	19
和解	wakai	19
和香	waka	19
咲子	sakiko	19
咲希	saki	19
哀川	aikawa	19
品目	hinmoku	19
唐辛子	tougarashi	19
商品詳細	shouhinshousai	19
商社	shousha	19
啓二	keiji	19
善治	yoshiharu	19
善福寺	zenpukuji	19
喜久子	kikuko	19
嘉麻市	kamashi	19
囃子	bayashi	19
四人	yonnin	19
四十	yoto	19
四年間	yonenkan	19
四方田犬彦	yomotainuhiko	19
四段	yondan	19
四番目	yonbanme	19
回想	kaisou	19
国境	kokkyou	19
国際連盟	kokusairenmei	19
圏内	kennai	19
園部	sonobe	19
土佐清水	tosashimizu	19
土橋	dobashi	19
土門	domon	19
城之内	jounouchi	19
城島	joujima	19
城戸	kido	19
基本的注意	kihontekichuui	19
基隆	mototaka	19
堀切	horigiri	19
堀尾	horio	19
塚口	tsukaguchi	19
塚田	tsukata	19
塩田	shioda	19
塩田	shiota	19
境川	sakaigawa	19
増幅	zoufuku	19
壮麗	sourei	19
声明	seimei	19
